id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,place_town_name,place_county_name,place_state_name,place_country_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
115763279,2022-04-29 08:03:05-07:00,2022-04-29,2022-04-29 15:03:05 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-06 17:26:53 UTC,2022-08-01 22:33:54 UTC,needs_id,,https://www.inaturalist.org/observations/115763279,https://static.inaturalist.org/photos/195380177/medium.jpg,,"",Salvia budworm?  On tropical sage,0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268366667,-118.3128883333,7,,,,7,,,false,,,,Los Angeles,California,United States,"",Lepidoptera,Butterflies and Moths,Insecta,47157
115766303,2022-04-29 08:09:08-07:00,2022-04-29,2022-04-29 15:09:08 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-06 17:35:17 UTC,2022-05-06 17:35:42 UTC,needs_id,,https://www.inaturalist.org/observations/115766303,https://static.inaturalist.org/photos/195381416/medium.jpg,,"",Like one covered with pink cinderblock bits,0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.72677,-118.3130866667,24,,,,24,,,false,,,,Los Angeles,California,United States,"",Tineoidea,"Bagworms, Clothes Moths, and Allies",Insecta,61414
115772220,2022-04-29 09:16:59-07:00,2022-04-29,2022-04-29 16:16:59 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-06 18:14:20 UTC,2022-05-06 18:14:46 UTC,needs_id,,https://www.inaturalist.org/observations/115772220,https://static.inaturalist.org/photos/195391063/medium.jpg,,"","",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.72682,-118.312905,11,,,,11,,,false,,,,Los Angeles,California,United States,"",Noctuinae,Cutworms and Dart Moths,Insecta,122224
115777415,2022-04-29 09:49:09-07:00,2022-04-29,2022-04-29 16:49:09 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-06 18:48:56 UTC,2022-05-07 03:23:54 UTC,research,,https://www.inaturalist.org/observations/115777415,https://static.inaturalist.org/photos/195400407/medium.jpg,,"","",1,0,false,3,"Los Angeles County, US-CA, US",33.7267904033,-118.3130015777,44,,,,44,,,false,,,,Los Angeles,California,United States,Inornate Pyrausta Moth,Pyrausta inornatalis,Inornate Pyrausta Moth,Insecta,335840
115778890,2022-04-29 10:03:21-07:00,2022-04-29,2022-04-29 17:03:21 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-06 19:00:30 UTC,2022-05-06 19:09:46 UTC,research,,https://www.inaturalist.org/observations/115778890,https://static.inaturalist.org/photos/195403537/medium.jpg,,"",On nasturtium,1,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268148005,-118.3129078893,17,,,,17,,,false,,,,Los Angeles,California,United States,Cabbage White,Pieris rapae,Cabbage White,Insecta,55626
115781156,2022-04-30 13:15:22-07:00,2022-04-30,2022-04-30 20:15:22 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-06 19:13:54 UTC,2023-02-22 04:38:48 UTC,research,,https://www.inaturalist.org/observations/115781156,https://static.inaturalist.org/photos/195407043/medium.jpg,,"",On peppermint willow,2,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268148005,-118.3129078893,17,,,,17,,open,false,,,,Los Angeles,California,United States,Mourning Cloak,Nymphalis antiopa,Mourning Cloak,Insecta,56832
115798694,2022-04-30 07:21:04-07:00,2022-04-30,2022-04-30 14:21:04 UTC,Pacific Time (US & Canada),5631199,shreeya_oli,Shreeya Oli,2022-05-06 21:15:09 UTC,2023-10-21 19:48:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115798694,https://inaturalist-open-data.s3.amazonaws.com/photos/195438144/medium.jpg,,"","Domain: Eukaryotes 
Kingdom: animalia 
Phylum: Arthropoda 
Class: Insecta 
Order: Lepidoptera 
I saw this butterfly in-front the Library at Cerritos Collage.
It was a windy day. The butterfly was on a flowering plant.",3,0,false,3,"Cerritos College, Cerritos, CA, US",33.8860619102,-118.0968727091,365,,,,365,,,false,,,,Los Angeles,California,United States,Monarch,Danaus plexippus,Monarch,Insecta,48662
115804544,2022-05-01 12:36:03-07:00,2022-05-01,2022-05-01 19:36:03 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-06 21:55:41 UTC,2023-11-16 02:15:24 UTC,research,,https://www.inaturalist.org/observations/115804544,https://static.inaturalist.org/photos/195447430/medium.jpg,,"","2
One preferred the brick, one the buddleia davidii",4,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268148005,-118.3129078893,17,,,,17,,open,false,,,,Los Angeles,California,United States,Mourning Cloak,Nymphalis antiopa,Mourning Cloak,Insecta,56832
115805243,2022-05-01 14:14:34-07:00,2022-05-01,2022-05-01 21:14:34 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-06 22:01:35 UTC,2022-05-07 06:25:28 UTC,research,,https://www.inaturalist.org/observations/115805243,https://static.inaturalist.org/photos/195448703/medium.jpg,,"",On buddleia davidii,1,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268148005,-118.3129078893,17,,,,17,,,false,,,,Los Angeles,California,United States,Cabbage White,Pieris rapae,Cabbage White,Insecta,55626
115807422,Sat Apr 30 2022 13:27:25 GMT-0700 (PDT),2022-04-30,2022-04-30 20:27:25 UTC,Pacific Time (US & Canada),152894,currantanne,Anne T Curran,2022-05-06 22:17:59 UTC,2022-05-08 00:10:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115807422,https://inaturalist-open-data.s3.amazonaws.com/photos/195452647/medium.jpg,,"",On Sage ,1,0,false,3,"Los Angeles County, US-CA, US",34.1143014848,-118.2293822333,8,,,,28874,obscured,,true,,,,Los Angeles,California,United States,Inornate Pyrausta Moth,Pyrausta inornatalis,Inornate Pyrausta Moth,Insecta,335840
115822955,Sun May 01 2022 09:57:06 GMT-0700 (PDT),2022-05-01,2022-05-01 16:57:06 UTC,Pacific Time (US & Canada),152894,currantanne,Anne T Curran,2022-05-07 00:23:31 UTC,2022-08-01 22:30:44 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/115822955,https://inaturalist-open-data.s3.amazonaws.com/photos/195480243/medium.jpg,,"",Droppings on leaves of Rudbeckia ,0,0,false,3,"Los Angeles County, US-CA, US",34.0060161792,-118.3890857908,8,,,,28874,obscured,,true,,,,Los Angeles,California,United States,"",Lepidoptera,Butterflies and Moths,Insecta,47157
115823370,Sun May 01 2022 10:18:30 GMT-0700 (PDT),2022-05-01,2022-05-01 17:18:30 UTC,Pacific Time (US & Canada),152894,currantanne,Anne T Curran,2022-05-07 00:27:11 UTC,2022-05-07 03:10:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115823370,https://inaturalist-open-data.s3.amazonaws.com/photos/195480837/medium.jpg,,"","",1,0,false,3,"Los Angeles County, US-CA, US",34.0035981369,-118.3594605841,16,,,,28874,obscured,,true,,,,Los Angeles,California,United States,Inornate Pyrausta Moth,Pyrausta inornatalis,Inornate Pyrausta Moth,Insecta,335840
115853214,2022-05-02 11:25:55,2022-05-02,2022-05-02 18:25:55 UTC,Pacific Time (US & Canada),1575935,madiblaney,,2022-05-07 05:20:04 UTC,2022-05-07 06:18:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115853214,https://inaturalist-open-data.s3.amazonaws.com/photos/195534396/medium.jpeg,,"",,3,1,false,2,"Los Angeles, CA 91356, USA",34.1372849722,-118.545118,,,,,,,,false,gps,gps,,Los Angeles,California,United States,Checkered White,Pontia protodice,Checkered White,Insecta,59119
115854044,2022-05-02 09:10:47,2022-05-02,2022-05-02 16:10:47 UTC,Pacific Time (US & Canada),1575935,madiblaney,,2022-05-07 05:26:31 UTC,2022-05-16 01:33:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115854044,https://inaturalist-open-data.s3.amazonaws.com/photos/195535354/medium.jpeg,,"",,2,0,false,2,"Los Angeles, CA 91356, USA",34.136986,-118.540019,,,,,,,,false,gps,gps,,Los Angeles,California,United States,Bernardino Blue,Euphilotes bernardino,Bernardino Blue,Insecta,59159
115854320,2022-04-30 10:49:35,2022-04-30,2022-04-30 17:49:35 UTC,Pacific Time (US & Canada),1575935,madiblaney,,2022-05-07 05:27:44 UTC,2022-05-07 06:15:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115854320,https://inaturalist-open-data.s3.amazonaws.com/photos/195535546/medium.jpeg,,"",,1,0,false,2,"Los Angeles, CA 91356, USA",34.1396209722,-118.535999,,,,,,,,false,gps,gps,,Los Angeles,California,United States,American Sunflower Moth,Homoeosoma electella,American Sunflower Moth,Insecta,343382
115899086,2022-04-29 11:54:07-07:00,2022-04-29,2022-04-29 18:54:07 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-07 13:20:17 UTC,2022-10-11 02:03:45 UTC,needs_id,,https://www.inaturalist.org/observations/115899086,https://static.inaturalist.org/photos/195602805/medium.jpg,,"","Moth, fairly large.",1,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.726845,-118.3130333333,17,,,,17,,,false,,,,Los Angeles,California,United States,Geometer Moths,Geometridae,Geometer Moths,Insecta,49530
115900044,2022-04-29 12:43:57-07:00,2022-04-29,2022-04-29 19:43:57 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-07 13:27:49 UTC,2022-05-07 13:27:56 UTC,needs_id,,https://www.inaturalist.org/observations/115900044,https://static.inaturalist.org/photos/195604099/medium.jpg,,"",On African daisy,0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7267533333,-118.3127666667,4,,,,4,,,false,,,,Los Angeles,California,United States,"",Eupithecia,Pug Moths,Insecta,123096
115900180,2022-04-29 12:45:08-07:00,2022-04-29,2022-04-29 19:45:08 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-07 13:28:36 UTC,2022-08-01 22:23:31 UTC,needs_id,,https://www.inaturalist.org/observations/115900180,https://static.inaturalist.org/photos/195604287/medium.jpg,,"",Bud moth?,0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7267216667,-118.3127666667,6,,,,6,,,false,,,,Los Angeles,California,United States,"",Lepidoptera,Butterflies and Moths,Insecta,47157
115900732,2022-04-29 13:34:43-07:00,2022-04-29,2022-04-29 20:34:43 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-07 13:33:33 UTC,2022-10-19 00:04:19 UTC,needs_id,,https://www.inaturalist.org/observations/115900732,https://static.inaturalist.org/photos/195605203/medium.jpg,,"",Still there.  Finger for size reference…about 2 inches between wing tips,1,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268333333,-118.3129716667,16,,,,16,,,false,,,,Los Angeles,California,United States,Geometer Moths,Geometridae,Geometer Moths,Insecta,49530
115900862,2022-04-29 13:40:06-07:00,2022-04-29,2022-04-29 20:40:06 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-07 13:34:28 UTC,2022-08-05 13:32:09 UTC,needs_id,,https://www.inaturalist.org/observations/115900862,https://static.inaturalist.org/photos/195605381/medium.jpg,,"",Moth,0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.726845,-118.3129883333,12,,,,12,,,false,,,,Los Angeles,California,United States,"",Lepidoptera,Butterflies and Moths,Insecta,47157
115902004,2022-04-29 15:06:24-07:00,2022-04-29,2022-04-29 22:06:24 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-07 13:44:30 UTC,2022-05-07 13:44:39 UTC,needs_id,,https://www.inaturalist.org/observations/115902004,https://static.inaturalist.org/photos/195607454/medium.jpg,,"","",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268333333,-118.31305,16,,,,16,,,false,,,,Los Angeles,California,United States,"",Tortricidae,Tortricid Leafroller Moths,Insecta,47155
115902202,2022-04-29 15:54:28-07:00,2022-04-29,2022-04-29 22:54:28 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-07 13:46:23 UTC,2022-05-07 13:46:30 UTC,needs_id,,https://www.inaturalist.org/observations/115902202,https://static.inaturalist.org/photos/195607897/medium.jpg,,"","",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.72682,-118.312905,11,,,,11,,,false,,,,Los Angeles,California,United States,"",Opogona,,Insecta,247611
115966849,2022/04/30 1:54 PM,2022-04-30,2022-04-30 20:54:00 UTC,Pacific Time (US & Canada),5642779,jeff_erickson,Jeff Erickson,2022-05-07 20:24:30 UTC,2023-02-19 05:35:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115966849,https://inaturalist-open-data.s3.amazonaws.com/photos/195717787/medium.jpg,,"","Difficult to see but after carful research I found that this butterfly is Giant Swallowtail. Found hiking along a trail at the El Dorado Nature Center flying to the nearby plants. It was a warm, clear sunny day out hiking.",2,0,false,,"Long Beach, CA, USA",33.8093516798,-118.0868938832,227,,,,227,,open,false,,,,Los Angeles,California,United States,Western Giant Swallowtail,Heraclides rumiko,Western Giant Swallowtail,Insecta,428606
116003557,2022-04-30 10:42:08-07:00,2022-04-30,2022-04-30 17:42:08 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 00:30:40 UTC,2023-09-03 17:22:46 UTC,research,,https://www.inaturalist.org/observations/116003557,https://static.inaturalist.org/photos/195785792/medium.jpg,,"","",1,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7267716667,-118.3128883333,12,,,,12,,,false,,,,Los Angeles,California,United States,Sage Plume Moth,Anstenoptilia marmarodactyla,Sage Plume Moth,Insecta,129906
116004628,2022-04-30 11:12:31-07:00,2022-04-30,2022-04-30 18:12:31 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 00:38:32 UTC,2022-05-08 00:38:43 UTC,needs_id,,https://www.inaturalist.org/observations/116004628,https://static.inaturalist.org/photos/195787476/medium.jpg,,"","",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.726845,-118.3127966667,6,,,,6,,,false,,,,Los Angeles,California,United States,Yellow-lined armyworm,Spodoptera ornithogalli,Yellow-striped Armyworm Moth,Insecta,118930
116005086,2022-04-30 11:37:16-07:00,2022-04-30,2022-04-30 18:37:16 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 00:42:32 UTC,2023-04-04 23:52:20 UTC,needs_id,,https://www.inaturalist.org/observations/116005086,https://static.inaturalist.org/photos/195788453/medium.jpg,,"",Egg on lime leaf,1,0,false,3,"Marina Dr, Los Angeles, CA, US",33.7268033333,-118.313155,6,,,,6,,open,false,,,,Los Angeles,California,United States,Western Giant Swallowtail,Heraclides rumiko,Western Giant Swallowtail,Insecta,428606
116005240,2022-04-30 11:38:15-07:00,2022-04-30,2022-04-30 18:38:15 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 00:44:02 UTC,2023-04-04 23:52:32 UTC,research,,https://www.inaturalist.org/observations/116005240,https://static.inaturalist.org/photos/195788797/medium.jpg,,"","",1,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268,-118.313125,6,,,,6,,,false,,,,Los Angeles,California,United States,Citrus Leafminer,Phyllocnistis citrella,Citrus Leafminer,Insecta,257156
116005728,2022-04-30 12:43:56-07:00,2022-04-30,2022-04-30 19:43:56 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 00:48:01 UTC,2022-05-08 00:48:08 UTC,needs_id,,https://www.inaturalist.org/observations/116005728,https://static.inaturalist.org/photos/195789768/medium.jpg,,"","",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7267583333,-118.3128133333,12,,,,12,,,false,,,,Los Angeles,California,United States,"",Eupithecia,Pug Moths,Insecta,123096
116005950,2022-04-30 12:53:25-07:00,2022-04-30,2022-04-30 19:53:25 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 00:49:38 UTC,2022-05-08 00:49:46 UTC,needs_id,,https://www.inaturalist.org/observations/116005950,https://static.inaturalist.org/photos/195790118/medium.jpg,,"","",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.72682,-118.312905,11,,,,11,,,false,,,,Los Angeles,California,United States,"",Opogona,,Insecta,247611
116006323,2022-04-30 13:07:08-07:00,2022-04-30,2022-04-30 20:07:08 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 00:52:54 UTC,2022-08-01 21:40:17 UTC,needs_id,,https://www.inaturalist.org/observations/116006323,https://static.inaturalist.org/photos/195790990/medium.jpg,,"","Empty Pupa covering, found in lime leaf",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7267133333,-118.313095,16,,,,16,,,false,,,,Los Angeles,California,United States,"",Lepidoptera,Butterflies and Moths,Insecta,47157
116006405,2022-04-30 13:07:17-07:00,2022-04-30,2022-04-30 20:07:17 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 00:53:45 UTC,2022-08-01 21:40:14 UTC,needs_id,,https://www.inaturalist.org/observations/116006405,https://static.inaturalist.org/photos/195791220/medium.jpg,,"",On lime leaf,0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7267416667,-118.3131166667,16,,,,16,,,false,,,,Los Angeles,California,United States,"",Lepidoptera,Butterflies and Moths,Insecta,47157
116007202,2022-04-30 15:22:42-07:00,2022-04-30,2022-04-30 22:22:42 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 01:00:20 UTC,2022-05-09 13:07:45 UTC,needs_id,,https://www.inaturalist.org/observations/116007202,https://static.inaturalist.org/photos/195792748/medium.jpg,,"","",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.726795,-118.312805,32,,,,32,,,false,,,,Los Angeles,California,United States,Southern Purple Mint Moth,Pyrausta laticlavia,Southern Purple Mint Moth,Insecta,204081
116007322,2022-04-30 15:26:06-07:00,2022-04-30,2022-04-30 22:26:06 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 01:01:16 UTC,2023-09-03 17:23:18 UTC,research,,https://www.inaturalist.org/observations/116007322,https://static.inaturalist.org/photos/195792923/medium.jpg,,"","",1,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.726805,-118.3127833333,32,,,,32,,,false,,,,Los Angeles,California,United States,Sage Plume Moth,Anstenoptilia marmarodactyla,Sage Plume Moth,Insecta,129906
116007666,2022-04-30 16:13:22-07:00,2022-04-30,2022-04-30 23:13:22 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 01:04:11 UTC,2022-05-08 04:07:56 UTC,research,,https://www.inaturalist.org/observations/116007666,https://static.inaturalist.org/photos/195793590/medium.jpg,,"","",1,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268333333,-118.3130283333,16,,,,16,,,false,,,,Los Angeles,California,United States,Inornate Pyrausta Moth,Pyrausta inornatalis,Inornate Pyrausta Moth,Insecta,335840
116008943,2022-04-30 21:32:54-07:00,2022-04-30,2022-05-01 04:32:54 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 01:13:36 UTC,2022-05-08 01:13:43 UTC,needs_id,,https://www.inaturalist.org/observations/116008943,https://static.inaturalist.org/photos/195795554/medium.jpg,,"","",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7267633333,-118.3128883333,8,,,,8,,,false,,,,Los Angeles,California,United States,"",Archirhoe,,Insecta,335017
116009080,2022-04-30 21:33:39-07:00,2022-04-30,2022-05-01 04:33:39 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 01:14:25 UTC,2022-08-05 13:33:21 UTC,needs_id,,https://www.inaturalist.org/observations/116009080,https://static.inaturalist.org/photos/195795738/medium.jpg,,"",Moth,0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.72677,-118.3128883333,6,,,,6,,,false,,,,Los Angeles,California,United States,"",Lepidoptera,Butterflies and Moths,Insecta,47157
116009334,2022-04-30 21:34:04-07:00,2022-04-30,2022-05-01 04:34:04 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 01:15:09 UTC,2022-05-08 01:15:17 UTC,needs_id,,https://www.inaturalist.org/observations/116009334,https://static.inaturalist.org/photos/195795939/medium.jpg,,"",On painted stucco,0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7267883333,-118.3129116667,11,,,,11,,,false,,,,Los Angeles,California,United States,"",Archirhoe,,Insecta,335017
116019180,2022-05-01 08:36:54-07:00,2022-05-01,2022-05-01 15:36:54 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 02:44:01 UTC,2022-05-08 02:44:22 UTC,needs_id,,https://www.inaturalist.org/observations/116019180,https://static.inaturalist.org/photos/195814267/medium.jpg,,"","",0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7268333333,-118.3128366667,6,,,,6,,,false,,,,Los Angeles,California,United States,Yellow lined armyworm,Euxoa auxiliaris,Army Cutworm Moth,Insecta,84663
116019503,2022-05-01 10:12:23-07:00,2022-05-01,2022-05-01 17:12:23 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 02:47:20 UTC,2023-04-04 06:28:11 UTC,needs_id,,https://www.inaturalist.org/observations/116019503,https://static.inaturalist.org/photos/195814830/medium.jpg,,"",Life to scale ,3,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.7267833333,-118.3128966667,10,,,,10,,,false,,,,Los Angeles,California,United States,Carpet Moths,Larentiinae,Carpet Moths,Insecta,123032
116034177,2022-05-01 14:59:00-07:00,2022-05-01,2022-05-01 21:59:00 UTC,Pacific Time (US & Canada),37802,cspnl,"",2022-05-08 05:19:37 UTC,2022-05-08 05:19:56 UTC,needs_id,,https://www.inaturalist.org/observations/116034177,https://static.inaturalist.org/photos/195841300/medium.jpg,,"",The wasp was biting this,0,0,false,3,"S Moray Ave, Los Angeles, CA, US",33.726875,-118.31308,6,,,,6,,,false,,,,Los Angeles,California,United States,"",Noctuinae,Cutworms and Dart Moths,Insecta,122224
